id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
14,0.0,-1.1109621162330008,-4.179476871365191,1.1109621162330008,4.2010085961630885,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,0.0,10.028068357349113,6.854065997859742,-10.028068357349113,-6.460589584410316,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,0.0,-37.00000000000005,-8.20213470954744,37.00000000000004,10.2662901071369,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,0.0,2.10658870663741,1.055287674152981,-2.0995040962789946,-1.0399376850430808,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,0.0,-2.1865201214945538,-1.3634474646427113,2.191463150724717,1.372627376070158,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,0.0,7.076734344916842,-0.2716367220612359,-7.030033603142797,0.3754161482257838,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,0.0,-3.4959958684612458,-0.404062286692196,3.5253006431627223,0.43070299096626596,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,0.0,-3.499999999999934,-1.8000000000000362,3.513228458695339,1.8314175894016231,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,0.0,2.898566764641222,0.83338354000348,-2.887999995233024,-0.8122500011870846,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,0.0,11.807849598057492,4.333981129309407,-11.701842001108755,-4.104298002587135,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,0.0,2.2018420011086954,0.7042980025869784,-2.199999999999966,-0.6999999999999419,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,0.0,5.915586873348007,4.6247769164974315,-5.863221813294653,-4.502591776372941,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,0.0,12.58111772934874,7.812455644477942,-12.513228458695119,-7.631417589401618,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,0.0,-1.3706307126648978,-6.022776965524964,1.382305093891101,6.050017188386106,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,0.0,-6.980297611223335,-8.406584936828104,7.066935290242745,8.592237106155414,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,0.0,-15.793750000000587,-10.108000000001669,15.829167119819104,10.178834239638709,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,0.0,-16.015830209533405,-4.892963972877318,16.312000114879265,5.485303783569033,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,0.0,-1.3061024100614227,8.973693633131072,1.4047821071736615,-8.825674087462714,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,0.0,16.068299775994834,-3.3691688991368847,-15.717895752204045,4.096931102394679,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,0.0,-9.25653210717364,2.8177726554437563,9.439688547767453,-2.4996588375702884,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,0.0,3.366978811329428,2.2488077932207635,-3.3249999999999833,-2.1850000000000063,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,0.0,-9.43968854776752,2.499658837570289,9.545726487058676,-2.297222771650808,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,0.0,-17.36427351294136,-5.336299519483552,17.36427351294136,6.723175873306121,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,0.0,13.791981562427088,4.300619021350164,-13.332810587779809,-3.424019887932628,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,0.0,7.122394950487271,1.6745629326654834,-6.951090403779483,-1.3533669075883799,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,0.0,10.932810391600777,2.524020078147906,-10.599999676446798,-1.8999999872341946,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,0.0,-6.9187799432440755,-5.975361255614644,6.966936782194436,4.27615993344999,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,0.0,-17.293814847241336,-6.0697959164345505,17.364273512941335,5.3362995194836405,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
