id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
12,0.0,4.725369198749709,-1.745210681202524,-4.72536919874971,1.895502436868314,0.0,0.56,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
14,0.0,8.269396097811992,-3.226719380251924,-8.269396097811994,3.317129264519626,0.0,0.11,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
15,0.0,-4.486660083406827,-2.4000250857304533,4.486660083406827,2.470143119053137,0.0,0.26,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
16,0.0,-37.0,-8.716847053948475,37.0,10.796641508971005,0.0,0.14,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
17,0.0,4.148164678779062,0.953829191687034,-4.125813599851819,-0.9054018540113399,0.12,0.26,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
18,0.0,4.670595879765383,-1.4121794491960955,-4.653461691187217,1.444000085126975,0.07,0.13,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
19,0.0,12.494579358048732,-0.7949458075956244,-12.34954538480492,1.1172435259152045,0.09,0.2,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
20,0.0,-2.0741864001482333,-0.69459814598866,2.0851752019289833,0.7045879657893417,0.22,0.2,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
21,0.0,8.84954538480492,-2.917243525915136,-8.776747483345563,3.090138541881114,0.08,0.19,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
22,0.0,9.164594704160713,0.7596924295674717,-9.067780713132771,-0.5660644475115866,0.11,0.22,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
23,0.0,-3.1999999999999833,-0.8999999999998877,3.20740066171942,0.9160347670586667,0.06,0.13,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
24,0.0,-12.707400661719555,-4.316034767058897,12.767298218573627,4.455795733051733,0.03,0.07,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
25,0.0,15.213562434412964,5.730412236677038,-14.967298218573571,-5.155795733051792,0.09,0.21,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
26,0.0,0.2481882491751732,8.956633828603174,-0.22325251665451473,-8.890138541881418,0.03,0.08,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
27,0.0,-3.655905088752423,-12.776204931482754,3.71075584314923,12.904190025075302,0.03,0.07,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
28,0.0,-4.611080298273921,-9.12347283518443,4.686814398364327,9.285760192521012,0.07,0.15,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
29,0.0,-21.210755843148654,-24.104190025076097,21.315303645915982,24.31328563061075,0.01,0.02,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
30,0.0,-5.6317135107418475,-4.648588050916358,5.686695844338906,4.758552718110474,0.1,0.2,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
31,0.0,-4.412118044280628,9.202996498097207,4.537112360497415,-9.015505023772025,0.12,0.18,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
32,0.0,10.313304155661058,-0.7038453658795154,-10.174386622482938,0.9923663963263798,0.13,0.27,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
33,0.0,-3.0627257380146267,1.3622564583955001,3.0845556396534652,-1.3243413660754115,0.19,0.33,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
34,0.0,3.5463826812010684,2.3705016754256216,-3.500000000000017,-2.3000000000000216,0.25,0.38,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
35,0.0,-6.630938320854581,-1.04616030935012,6.6814809430666395,1.1426507699367792,0.11,0.21,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
36,0.0,-6.932242103148943,-10.9701400626843,6.932242103148943,11.710949320985769,0.0,0.4,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
37,0.0,6.17388200329719,1.684027813330401,-6.083785912230433,-1.5120261849302303,0.22,0.42,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
38,0.0,7.122394950487237,1.6745629326653886,-6.951090403779451,-1.3533669075882906,0.32,0.6,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
39,0.0,3.6837859122304235,0.6120261849301617,-3.6489095962205296,-0.5466330924116114,0.24,0.45,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
40,0.0,-29.999999999996408,-29.99999999999775,31.41217296306523,33.05196972412036,0.06,0.2,0.02,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
41,0.0,24.714623705953045,21.858525562950074,-24.479930859918756,-22.08182966143461,0.02,0.06,0.01,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
