id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
25,BUS,0,0,0,-50,1,1.01828688671596,-7.39974400373127,400,1,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
26,GEN,48.178,65.087,0,0,1,1.08527,3.69493151091496,220,1,1.11,0.95,370,2.61068,190,-19,1.08527,415.9,370,290,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,76.1,0
27,GEN,28.145,35.087,0,0,1,1.08827,2.16909452306972,220,1,1.11,0.95,0,0,190,-19,1.08827,415.9,370,290,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,76.1,0
28,SLACK_BUS,0,0,0,0,1,1.027,1.77808,400,1,1.05,0.95,20.153,30,30,30,1.027,36.1,20.153,20.153,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0
29,GEN,44.698,72,0,0,1,1.027,1.78685256872416,400,1,1.05,0.95,370,-19,190,-19,1.027,415.9,370,290,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,76.1,0
30,BUS,0,0,0,0,1,1.06331177580986,-7.31854255308802,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31,BUS,0,0,0,0,1,1.02780966678172,0.785896084949998,400,1,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32,BUS,0,0,0,0,1,1.06397002485876,-7.41367327881526,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33,BUS,0,0,0,0,1,1.06941487324285,-1.39440494182662,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34,BUS,0,0,0,0,1,1.11337101969861,-4.00483010389148,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35,BUS,0,0,0,0,1,1.07503292581517,-4.70447320048653,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36,BUS,0,0,0,0,1,1.09199117517226,-4.26046094547198,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37,BUS,0,0,0,0,1,1.0919404877558,-4.26191687496358,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,BUS,0,0,0,0,1,1.10274584877127,-4.24806694251954,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,BUS,0,0,0,0,1,1.0985258385479,-4.27313787412062,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,BUS,0,0,0,0,1,1.09844881303511,-4.27604641217333,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,BUS,0,0,0,0,1,1.03152582271234,-4.18570874896053,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,GEN,13,0,0,0,1,1.09086,-4.14645621255012,220,2,1.11,0.95,0,0,145,-34,1.09086,267.7,225,110,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,102.05,0
43,GEN,13,0,0,0,1,1.09091,-4.13759900902383,220,2,1.11,0.95,0,0,130,-34,1.09091,242.7,205,135,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,102.05,0
44,GEN,25,0,0,0,1,1.04817,-4.13035366198931,400,2,1.05,0.95,0,0,348,-100,1.04817,659.3,560,250,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,102.05,0
45,BUS,0,0,0,0,1,1.04821543753879,-4.13032044752371,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,BUS,0,0,0,0,1,1.09820664413964,-4.56814668906393,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,BUS,0,0,0,0,1,1.03095513344146,-6.81201020300366,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,BUS,0,0,0,0,1,1.03095876219688,-6.8162840701609,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,BUS,0,0,0,0,1,1.04630955364186,-4.03438068749765,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,BUS,0,0,0,0,1,1.10252337755372,-3.67731005358565,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,BUS,0,0,0,0,1,1.10249750019446,-3.67475854178485,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,BUS,0,0,0,0,1,1.04343735591065,-4.5597398448663,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,BUS,0,0,0,0,1,1.04342505049627,-4.55873446678073,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,GEN,0,0,0,0,1,1.09127605199917,-3.94823431895222,220,2,1.11,0.95,0,0,130,-16,1.09127,259.9,225,129,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,105.35,0
55,GEN,13,0,0,0,1,1.09126,-3.94156623525321,220,2,1.11,0.95,129,-16,130,-16,1.09126,259.9,225,129,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,105.35,0
56,GEN,13,0,0,0,1,1.03933,-4.09452010435541,400,2,1.05,0.95,129,-16,130,-16,1.03933,259.9,225,129,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,105.35,0
57,GEN,13,0,0,0,1,1.03932,-4.09814309410413,400,2,1.05,0.95,0,0,130,-16,1.03932,259.9,225,129,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,105.35,0
58,GEN,67.882,25.273,0,0,1,1.09864,-4.35714556243713,220,2,1.11,0.95,39.7,0,30,0,1.09864,57.7,39.7,39.7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0
59,BUS,0,0,0,0,1,1.09867511779759,-4.35448448692623,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,BUS,0,0,0,0,1,1.09494149756798,-4.65319561137125,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,BUS,0,0,0,0,1,1.09347335926554,-4.56262314073006,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,BUS,0,0,0,0,1,1.09346574939458,-4.56275027543311,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,BUS,0,0,0,0,1,1.02993275800378,-4.94772380974615,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,BUS,0,0,0,0,1,1.02995623011604,-4.95589083283849,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,BUS,0,224.802,0,0,1,1.0416361162717,-4.93030372130803,750,2,1.05,0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,BUS,0,0,0,0,1,1.09892044063535,-4.49950837646319,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,BUS,0,0,0,0,1,1.09958648627613,-4.40922753696657,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,BUS,0,0,0,0,1,1.09890735370732,-3.16936702305379,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,BUS,0,0,0,0,1,1.08112342141021,-1.61388851751069,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,BUS,0,0,0,0,1,1.09038663380983,-4.81633450170084,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,BUS,0,0,0,0,1,1.09038706247407,-4.81499090802068,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,BUS,0,0,0,0,1,1.06614425068908,-4.60926694240284,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,BUS,0,0,0,0,1,1.0661493900866,-4.59681251890656,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,BUS,0,0,0,0,1,1.07233143783423,-3.51079427988509,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,BUS,0,0,0,0,1,1.07231520234261,-3.51220403347438,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,BUS,0,0,0,0,1,1.06369562861798,-8.40473457420411,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,BUS,0,0,0,0,1,1.06368404477824,-8.40816750108372,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,GEN,27,70,0,0,1,1.06723,-3.7488715299685,220,3,1.11,0.95,140,4.97652,123,-15,1.06723,256.4,225,140,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,95.31,0
79,GEN,9,21,0,0,1,1.07077,-4.38014914872487,220,3,1.11,0.95,140,-15,123,-15,1.07077,256.4,225,140,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,95.31,0
80,BUS,4.602,0.91,0,0,1,1.06554306438008,-4.45107250292334,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,BUS,0,0,0,0,1,1.0655451747251,-4.45132539587332,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,GEN,18,57,0,0,1,1.0186,-0.685359353983426,400,3,1.05,0.95,0,0,228,-30,1.0186,434.6,370,220,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,90.03,0
83,BUS,0,0,0,0,1,1.08753156514064,-2.60999262226914,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,BUS,0,0,0,0,1,1.06972912434024,-4.2532741130634,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,BUS,0,0,0,0,1,1.06971705024551,-4.25482946687972,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,BUS,32.969,-8.4,0,0,1,1.08164462023563,-1.76373493527452,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,BUS,0,0,0,0,1,1.0816393610154,-1.76837537504935,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,BUS,0,0,0,0,1,1.06483076994495,-3.78081873692986,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,BUS,0,0,0,0,1,1.06480483116389,-3.78125453753121,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,BUS,0,0,0,0,1,1.08164940743573,-1.38188298675731,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,BUS,0,0,0,0,1,1.08167540021879,-1.38554992352838,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,BUS,0,0,0,0,1,1.03037594533442,-0.00335151878242186,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,BUS,0,0,0,0,1,1.0303658425066,-0.00438757396969718,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,BUS,0,0,0,0,1,1.06749806674424,-3.87547462793564,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,BUS,0,0,0,0,1,1.06751511438602,-3.88061231759241,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,BUS,0,0,0,0,1,1.07835969392555,-3.05647504072844,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,BUS,0,0,0,0,1,1.07841071732576,-3.05420542402964,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,GEN,9.938,2.19,0,0,1,1.07416,-4.0273394789048,220,3,1.11,0.95,5.998,0,1,0,1.07416,6.1,5.998,5.998,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0
99,BUS,16.652,3.293,0,0,1,1.07417923519933,-4.02480139526065,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,BUS,0,0,0,0,1,1.09036776275834,-4.81482763794231,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,BUS,0,0,0,0,1,1.09036738461055,-4.81617165892084,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,BUS,0,0,0,0,1,1.06321421419382,-7.80564298235627,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,BUS,0,0,0,0,1,1.06320609695517,-7.79484488518619,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,GEN,14,40,0,0,1,1.06927,-4.24939624307569,220,3,1.11,0.95,134,78.277,123,-15,1.06927,256.4,225,134,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,92.78,0
105,GEN,0,0,0,0,1,1.06916694653183,-4.26916608942243,220,3,1.11,0.95,0,0,123,-15,1.06917,256.4,225,134,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,92.78,0
106,GEN,7,18,0,0,1,1.06843,-3.46998312979203,220,3,1.11,0.95,79,3.09041,80,-2,1.06843,144.2,120,79,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,94.09,0
107,GEN,0,0,0,0,1,1.06839645262807,-3.46975122926324,220,3,1.11,0.95,0,0,80,-2,1.0684,144.2,120,79,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,94.09,0
108,BUS,27.63,5.872,0,0,1,1.07729383487781,-3.5427021761104,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,BUS,17.522,3.337,0,0,1,1.07733070051621,-3.5503905609789,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,BUS,0,0,0,0,1,1.06749579840058,-4.87264046022478,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,BUS,0,0,0,0,1,1.06447227757968,-4.2907710478592,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,BUS,0,0,0,0,1,1.064485762317,-4.29157365319702,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,BUS,0,0,0,0,1,1.06547903102139,-4.46800592631968,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,BUS,0,0,0,0,1,1.0654900377098,-4.46271408618859,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,BUS,0,0,0,0,1,1.01848829940421,-2.2392172163935,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,GEN,0,0,0,0,1,1.07085693008935,-4.04793512719552,220,3,1.11,0.95,0,0,90,-20,1.07086,150,120,90,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,97.12,0
117,GEN,8,15,0,0,1,1.07082,-4.03804576484821,220,3,1.11,0.95,70,-2,82,-2,1.07082,145.3,120,70,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,97.12,0
118,GEN,0,0,0,0,1,1.07062429765141,-4.66035017884925,220,3,1.11,0.95,0,0,40,0,1.07063,117,110,80,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,99.52,0
119,BUS,0,0,0,0,1,1.07064136423229,-4.65912405030756,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,BUS,0,0,0,0,1,1.03794831741327,-4.26480282402087,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
121,BUS,0,0,0,0,1,1.03798001602918,-4.26067844304928,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
122,BUS,0,0,0,0,1,1.02616267166991,-2.06296498899547,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
123,BUS,0,0,0,0,1,1.02622224963803,-2.06000597162692,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
124,BUS,0,0,0,0,1,1.06701862494354,-4.94908253536434,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
125,GEN,2.929,0.867,0,0,1,1.07440786009359,-3.2323007313456,220,3,1.11,0.95,0,0,135,-35,1.0744,253.9,215,160,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,91.16,0
126,GEN,19.898,27.707,0,0,1,1.07421,-3.22644783138249,220,3,1.11,0.95,215,-35,135,-35,1.07421,253.9,215,160,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,91.16,0
127,GEN,12.2,25.8,0,0,1,1.01239,-1.86991938796684,400,3,1.05,0.95,0,0,137,-40,1.01239,259.2,220,160,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,91.16,0
128,BUS,0,0,0,0,1,1.01231983713355,-1.87452217120346,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
129,BUS,0,0,0,0,1,1.08145256823619,-1.86060552284622,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
130,BUS,0,0,0,0,1,1.08140364001095,-1.86142074625201,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
131,BUS,0,0,0,0,1,1.08074106539701,-1.73892046784658,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
132,GEN,137,9,0,0,1,1.06355,-8.84484549131523,220,3,1.11,0.95,0,0,40,-38,1.06355,131.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0.01,0
133,GEN,137,6,0,0,1,1.06355,-8.84973409697436,220,3,1.11,0.95,0,13.9428,40,-38,1.06355,131.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0.01,0
134,GEN,0.515,1.973,0,0,1,1.06639753292686,-2.0212925699585,220,4,1.11,0.95,0,0,90,0,1.0664,150,120,100,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,92.43,0
135,GEN,15.242,14.277,0,0,1,1.06642,-2.0183921867482,220,4,1.11,0.95,100,27.1095,90,0,1.06642,150,120,100,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,92.43,0
136,BUS,0,0,0,0,1,1.0899065644774,-2.99331704644167,220,4,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
137,BUS,0,0,0,0,1,1.0901590494738,-2.35558013605401,220,4,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
