id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,37.33269653740365,0.0,0.0,-360.0,360.0
14,0.0,-1.9422822099456556,1.8589684668938016,1.9422822099456554,-1.8509098646412672,0.0,0.11,0.0,65.0,65.0,37.33269653740365,0.0,0.0,-360.0,360.0
15,0.0,-26.26836950457187,3.874749398256224,26.26836950457187,-2.036943607464255,0.0,0.26,0.0,65.0,65.0,37.33269653740365,0.0,0.0,-360.0,360.0
16,0.0,-36.999999999999794,-5.406044305575907,36.99999999999981,7.399293671140376,0.0,0.14,0.0,65.0,65.0,37.33269653740365,0.0,0.0,-360.0,360.0
17,0.0,-0.4462592897927383,2.2983816429358277,0.4529574169235202,-2.2838690341524672,0.12,0.26,0.0,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
18,0.0,-8.807645625195596,4.684445084589113,8.87858035877517,-4.552709150798472,0.07,0.13,0.0,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
19,0.0,13.933502428593433,-3.5925394719386397,-13.743756822525466,4.014196374311896,0.09,0.2,0.0,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
20,0.0,-3.8031899604317814,1.419292893892582,3.840516580182439,-1.3853596032101665,0.22,0.2,0.0,16.0,16.0,9.18958683997628,0.0,0.0,-360.0,360.0
21,0.0,11.852496515700794,-4.9868445320934764,-11.71645842925195,5.309934987409483,0.08,0.19,0.0,16.0,16.0,9.18958683997628,0.0,0.0,-360.0,360.0
22,0.0,9.546872004491414,-1.5593267445164705,-9.441709070809596,1.7696526118801077,0.11,0.22,0.0,16.0,16.0,9.18958683997628,0.0,0.0,-360.0,360.0
23,0.0,-1.7291522794249794,-0.4863240790733747,1.731200048244475,0.4907609115156148,0.06,0.13,0.0,16.0,16.0,9.18958683997628,0.0,0.0,-360.0,360.0
24,0.0,-6.86462088128585,-2.3279852090864126,6.881235812079667,2.366753380938651,0.03,0.07,0.0,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
25,0.0,8.138423522683508,2.904594982320816,-8.07002800535722,-2.745005441892814,0.09,0.21,0.0,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
26,0.0,-6.816755840139639,8.54125496291367,6.853217640289669,-8.444023495846926,0.03,0.08,0.0,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
27,0.0,-3.8861798698151193,-5.526696254612162,3.9001167862799724,5.559215726363486,0.03,0.07,0.0,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
28,0.0,-3.621734079687748,-4.0913012214248505,3.6430037511361313,4.136879088814242,0.07,0.15,0.0,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
29,0.0,-13.356418320343463,-11.61124870818989,13.387971152502981,11.674354372508924,0.01,0.02,0.0,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
30,0.0,-17.15004965778898,4.587168534851989,17.4708477194804,-3.945572411469149,0.1,0.2,0.0,16.0,16.0,9.18958683997628,0.0,0.0,-360.0,360.0
31,0.0,16.91958045268978,-2.2656307818862236,-16.56989411004793,2.7901602958489935,0.12,0.18,0.0,16.0,16.0,9.18958683997628,0.0,0.0,-360.0,360.0
32,0.0,16.840060582993136,-1.8739003107323176,-16.466831697335664,2.6490679963286095,0.13,0.27,0.0,16.0,16.0,9.18958683997628,0.0,0.0,-360.0,360.0
33,0.0,24.33672580738351,-12.100471769998803,-22.888169087371015,14.616386073178386,0.19,0.33,0.0,16.0,16.0,9.18958683997628,0.0,0.0,-360.0,360.0
34,0.0,3.547050265068033,2.3715164029034015,-3.499999999999997,-2.2999999999999865,0.25,0.38,0.0,16.0,16.0,9.18958683997628,0.0,0.0,-360.0,360.0
35,0.0,19.34111882230289,-16.987902476081718,-18.587582423961607,18.426471963824163,0.11,0.21,0.0,16.0,16.0,9.18958683997628,0.0,0.0,-360.0,360.0
36,0.0,-32.20130547017722,-36.202047810597136,32.201305470177225,50.58518982509563,0.0,0.4,0.0,65.0,65.0,37.33269653740365,0.0,0.0,-360.0,360.0
37,0.0,6.17388200329725,1.6840278133304025,-6.083785912230494,-1.5120261849302281,0.22,0.42,0.0,16.0,16.0,9.18958683997628,0.0,0.0,-360.0,360.0
38,0.0,7.122394950487281,1.6745629326654485,-6.951090403779492,-1.353366907588346,0.32,0.6,0.0,16.0,16.0,9.18958683997628,0.0,0.0,-360.0,360.0
39,0.0,3.6837859122304106,0.6120261849302464,-3.6489095962205167,-0.5466330924116959,0.24,0.45,0.0,16.0,16.0,9.18958683997628,0.0,0.0,-360.0,360.0
40,0.0,-29.999999999999783,-29.999999999999932,32.20130547017692,36.20204781059713,0.06,0.2,0.02,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
41,0.0,24.798739553852506,21.951452414676442,-24.562524709033962,-22.171093295026488,0.02,0.06,0.01,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
