id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
26,0.0,-0.970629181137649,6.447023964693233,0.9836307882511599,-6.412353012390539,0.03,0.08,0.0,32.0,32.0,19.42711815032075,0.0,0.0,-360.0,360.0
27,0.0,-5.6138786147185735,-5.338584616472438,5.632236060952804,5.381418657685641,0.03,0.07,0.0,32.0,32.0,19.42711815032075,0.0,0.0,-360.0,360.0
28,0.0,-4.8559783436141695,-4.098952842003274,4.8847992957146875,4.160712025075812,0.07,0.15,0.0,32.0,32.0,19.42711815032075,0.0,0.0,-360.0,360.0
29,0.0,-16.661600728275552,-12.440212046935608,16.70520070649017,12.527412003364843,0.01,0.02,0.0,32.0,32.0,19.42711815032075,0.0,0.0,-360.0,360.0
30,0.0,-16.883578806207694,2.687464773997112,17.183201890357665,-2.0882186056971697,0.1,0.2,0.0,16.0,16.0,9.713559075160376,0.0,0.0,-360.0,360.0
31,0.0,16.91958045268978,-2.2656307818862236,-16.56989411004793,2.7901602958489935,0.12,0.18,0.0,16.0,16.0,9.713559075160376,0.0,0.0,-360.0,360.0
32,0.0,16.840060582993136,-1.8739003107323176,-16.466831697335664,2.6490679963286095,0.13,0.27,0.0,16.0,16.0,9.713559075160376,0.0,0.0,-360.0,360.0
33,0.0,24.33672580738351,-12.100471769998803,-22.888169087371015,14.616386073178386,0.19,0.33,0.0,16.0,16.0,9.713559075160376,0.0,0.0,-360.0,360.0
34,0.0,3.547050265068033,2.3715164029034015,-3.499999999999997,-2.2999999999999865,0.25,0.38,0.0,16.0,16.0,9.713559075160376,0.0,0.0,-360.0,360.0
35,0.0,19.34111882230289,-16.987902476081718,-18.587582423961607,18.426471963824163,0.11,0.21,0.0,16.0,16.0,9.713559075160376,0.0,0.0,-360.0,360.0
36,0.0,-32.20130547017722,-36.202047810597136,32.201305470177225,50.58518982509563,0.0,0.4,0.0,65.0,65.0,39.46133374283903,0.0,0.0,-360.0,360.0
37,0.0,6.17388200329725,1.6840278133304025,-6.083785912230494,-1.5120261849302281,0.22,0.42,0.0,16.0,16.0,9.713559075160376,0.0,0.0,-360.0,360.0
38,0.0,7.122394950487281,1.6745629326654485,-6.951090403779492,-1.353366907588346,0.32,0.6,0.0,16.0,16.0,9.713559075160376,0.0,0.0,-360.0,360.0
39,0.0,3.6837859122304106,0.6120261849302464,-3.6489095962205167,-0.5466330924116959,0.24,0.45,0.0,16.0,16.0,9.713559075160376,0.0,0.0,-360.0,360.0
40,0.0,-29.999999999999783,-29.999999999999932,32.20130547017692,36.20204781059713,0.06,0.2,0.02,32.0,32.0,19.42711815032075,0.0,0.0,-360.0,360.0
41,0.0,24.798739553852506,21.951452414676442,-24.562524709033962,-22.171093295026488,0.02,0.06,0.01,32.0,32.0,19.42711815032075,0.0,0.0,-360.0,360.0
