id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
24,0.0,-1.1820001024546882,-4.636326636634493,1.1892970822902926,4.653352922917571,0.03,0.07,0.0,32.0,32.0,23.588307476657622,0.0,0.0,-360.0,360.0
25,0.0,3.2108689747460866,5.369270660478951,-3.174797084970101,-5.2851029176683175,0.09,0.21,0.0,32.0,32.0,23.588307476657622,0.0,0.0,-360.0,360.0
26,0.0,1.5274673853498046,8.165652361548522,-1.5062662428974711,-8.109115981675632,0.03,0.08,0.0,32.0,32.0,23.588307476657622,0.0,0.0,-360.0,360.0
27,0.0,-2.197047413246045,-8.01313986560299,2.2182566639120007,8.062628117156887,0.03,0.07,0.0,32.0,32.0,23.588307476657622,0.0,0.0,-360.0,360.0
28,0.0,-3.475965255581362,-6.15823644116018,3.5118113176812336,6.23504943137419,0.07,0.15,0.0,32.0,32.0,23.588307476657622,0.0,0.0,-360.0,360.0
29,0.0,-18.012006649963077,-18.170628118774783,18.078188692969793,18.30299220478821,0.01,0.02,0.0,32.0,32.0,23.588307476657622,0.0,0.0,-360.0,360.0
30,0.0,-16.045614736766872,-0.01852455880697601,16.31200000729189,0.5512950998570095,0.1,0.2,0.0,16.0,16.0,11.794153738328811,0.0,0.0,-360.0,360.0
31,0.0,16.91958045268978,-2.2656307818862236,-16.56989411004793,2.7901602958489935,0.12,0.18,0.0,16.0,16.0,11.794153738328811,0.0,0.0,-360.0,360.0
32,0.0,16.840060582993136,-1.8739003107323176,-16.466831697335664,2.6490679963286095,0.13,0.27,0.0,16.0,16.0,11.794153738328811,0.0,0.0,-360.0,360.0
33,0.0,24.33672580738351,-12.100471769998803,-22.888169087371015,14.616386073178386,0.19,0.33,0.0,16.0,16.0,11.794153738328811,0.0,0.0,-360.0,360.0
34,0.0,3.547050265068033,2.3715164029034015,-3.499999999999997,-2.2999999999999865,0.25,0.38,0.0,16.0,16.0,11.794153738328811,0.0,0.0,-360.0,360.0
35,0.0,19.34111882230289,-16.987902476081718,-18.587582423961607,18.426471963824163,0.11,0.21,0.0,16.0,16.0,11.794153738328811,0.0,0.0,-360.0,360.0
36,0.0,-32.20130547017722,-36.202047810597136,32.201305470177225,50.58518982509563,0.0,0.4,0.0,65.0,65.0,47.9137495619608,0.0,0.0,-360.0,360.0
37,0.0,6.17388200329723,1.6840278133304094,-6.083785912230474,-1.5120261849302363,0.22,0.42,0.0,16.0,16.0,11.794153738328811,0.0,0.0,-360.0,360.0
38,0.0,7.122394950487281,1.6745629326654485,-6.951090403779492,-1.353366907588346,0.32,0.6,0.0,16.0,16.0,11.794153738328811,0.0,0.0,-360.0,360.0
39,0.0,3.683785912230428,0.6120261849302635,-3.648909596220534,-0.5466330924117127,0.24,0.45,0.0,16.0,16.0,11.794153738328811,0.0,0.0,-360.0,360.0
40,0.0,-29.999999999999783,-29.999999999999932,32.20130547017692,36.20204781059713,0.06,0.2,0.02,32.0,32.0,23.588307476657622,0.0,0.0,-360.0,360.0
41,0.0,24.798739553852506,21.951452414676442,-24.562524709033962,-22.171093295026488,0.02,0.06,0.01,32.0,32.0,23.588307476657622,0.0,0.0,-360.0,360.0
