id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
28,GEN,49.0,0.0,0.0,0.0,1.0,1.0,-338.7366125650442,400.0,1.0,1.05,0.95,370.0,0.0,190.0,-19.0,1.02665,415.9,370.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,76.1,0.0
29,GEN,49.0,0.0,0.0,0.0,1.0,1.0,-311.2996660970266,400.0,1.0,1.05,0.95,370.0,0.0,190.0,-19.0,1.02665,415.9,370.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,76.1,0.0
30,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-562.1624701200219,220.0,1.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.0018148426734177,400.0,1.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-568.4059365916072,220.0,1.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-25.60989053817455,220.0,1.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-332.10328495513073,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-301.86270905624036,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-300.1786631674084,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-300.161965120993,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-337.2197836787991,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-259.53001969091537,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-259.6703892973841,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-273.66085728540634,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,GEN,25.0,0.0,0.0,0.0,1.0,1.0,-336.83669729069834,220.0,2.0,1.11,0.95,110.0,0.0,145.0,-34.0,1.09091,267.7,225.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,102.05,0.0
43,GEN,26.0,0.0,0.0,0.0,1.0,1.0,-336.84301282552957,220.0,2.0,1.11,0.95,0.0,0.0,130.0,-34.0,1.09091,242.7,205.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,102.05,0.0
44,GEN,25.0,0.0,0.0,0.0,1.0,1.0,0.0,400.0,2.0,1.05,0.95,560.0,0.0,348.0,-100.0,1.01857,659.3,560.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,102.05,0.0
45,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.08390481786300695,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-261.4378938465316,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-300.3114772719187,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-300.3204103907945,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.4710313631094944,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-332.24239040039265,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-332.2473081183831,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-23.185487587952327,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-23.252085631880497,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,GEN,13.0,0.0,0.0,0.0,1.0,1.0,-292.3145096496957,220.0,2.0,1.11,0.95,0.0,0.0,130.0,-16.0,1.09116,259.9,225.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,105.35,0.0
55,GEN,13.0,0.0,0.0,0.0,1.0,1.0,-292.28686974297597,220.0,2.0,1.11,0.95,129.0,0.0,130.0,-16.0,1.09114,259.9,225.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,105.35,0.0
56,GEN,13.0,0.0,0.0,0.0,1.0,1.0,-291.4911585754276,400.0,2.0,1.05,0.95,129.0,0.0,130.0,-16.0,1.04039,259.9,225.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,105.35,0.0
57,GEN,26.0,0.0,0.0,0.0,1.0,1.0,-291.477033497173,400.0,2.0,1.05,0.95,129.0,0.0,130.0,-16.0,1.04036,259.9,225.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,105.35,0.0
58,GEN,89.067,0.0,0.0,0.0,1.0,1.0,-336.2585009840807,220.0,2.0,1.11,0.95,48.1,0.0,30.0,0.0,1.08754,66.5,48.1,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
59,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-336.24397742599996,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-268.1140672185901,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-338.23173039899183,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-338.2284518210272,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-297.05710770690104,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-297.076178586992,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-313.0121151465772,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-312.4458672864041,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-330.7538501085392,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.25806536540898,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,BUS,10.327,0.0,0.0,0.0,1.0,1.0,-290.7697372314999,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,BUS,8.032,0.0,0.0,0.0,1.0,1.0,-290.7688779255876,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-278.899623925823,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-278.87610089100093,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-279.24008411471954,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-279.18973828415625,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-282.5599130966508,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-282.5683677678681,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,GEN,27.0,0.0,0.0,0.0,1.0,1.0,-277.28187550202483,220.0,3.0,1.11,0.95,225.0,0.0,123.0,-15.0,1.09091,256.4,225.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,95.31,0.0
78,GEN,18.7,0.0,0.0,0.0,1.0,1.0,-278.6274721804418,220.0,3.0,1.11,0.95,225.0,0.0,123.0,-15.0,1.09091,256.4,225.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,95.31,0.0
79,BUS,4.934,0.0,0.0,0.0,1.0,1.0,-283.06879642615957,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-283.0472018995196,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,GEN,18.0,0.0,0.0,0.0,1.0,1.0,0.0,400.0,3.0,1.05,0.95,246.65500000000037,0.0,228.0,-30.0,1.02168,434.6,370.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,90.03,0.0
82,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-82.1607186379822,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-277.51829828458904,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-277.52316542408647,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,BUS,44.864,0.0,0.0,0.0,1.0,1.0,-176.56253468233305,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-177.0682339716533,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-265.7583427765863,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-265.8649486023674,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-152.53964500862153,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-152.5346375759365,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-317.78897304293594,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-317.7332659390991,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-267.67724494977335,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-267.7576173160565,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-122.37604780326663,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-122.17639381268708,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,GEN,12.49,0.0,0.0,0.0,1.0,1.0,-277.8021714549261,220.0,3.0,1.11,0.95,6.0,0.0,1.0,0.0,1.08955,6.1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
98,BUS,17.327,0.0,0.0,0.0,1.0,1.0,-277.7944062203109,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-290.74643858816444,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-290.7408862557069,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-283.02238769661943,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-283.01945237632174,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,GEN,14.0,0.0,0.0,0.0,1.0,1.0,-276.0919994821665,220.0,3.0,1.11,0.95,225.0,0.0,123.0,-15.0,1.08905,256.4,225.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.78,0.0
104,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-276.0830595494789,220.0,3.0,1.11,0.95,0.0,0.0,123.0,-15.0,1.08898,256.4,225.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.78,0.0
105,GEN,7.0,0.0,0.0,0.0,1.0,1.0,-260.5802352810665,220.0,3.0,1.11,0.95,120.0,0.0,80.0,-2.0,1.0875,144.2,120.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,94.09,0.0
106,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-260.39069679581416,220.0,3.0,1.11,0.95,0.0,0.0,80.0,-2.0,1.0874,144.2,120.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,94.09,0.0
107,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-276.70844663248477,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,BUS,73.779,0.0,0.0,0.0,1.0,1.0,-276.68386335288557,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-282.9665422684276,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-287.2795965485996,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-287.2585872055283,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-281.5254658604064,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-281.4940431022528,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-301.88846806150417,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-278.7352099724361,220.0,3.0,1.11,0.95,0.0,0.0,90.0,-20.0,1.08993,150.0,120.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,97.12,0.0
