id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
15,0.0,-16.885293039123553,2.766479318919444,16.885293039123553,-1.999806044805689,0.0,0.26,0.0,65.0,65.0,41.7113416707944,0.0,0.0,-360.0,360.0
16,0.0,-36.999999999552465,-5.97585414321349,36.999999999552465,7.981643427696778,0.0,0.14,0.0,65.0,65.0,41.7113416707944,0.0,0.0,-360.0,360.0
17,0.0,2.3727053586314923,1.607602541330521,-2.362651970454279,-1.585820200279893,0.12,0.26,0.0,32.0,32.0,20.534814361006468,0.0,0.0,-360.0,360.0
18,0.0,0.7081669722179866,2.3804460470799955,-0.7037633056967854,-2.3722678092549074,0.07,0.13,0.0,32.0,32.0,20.534814361006468,0.0,0.0,-360.0,360.0
19,0.0,9.212456919569183,-1.2499181040676859,-9.13311810780204,1.426226574661332,0.09,0.2,0.0,32.0,32.0,20.534814361006468,0.0,0.0,-360.0,360.0
20,0.0,-1.9670392636432863,0.4684805270125117,1.9763464739752576,-0.46001942671071905,0.22,0.2,0.0,16.0,16.0,10.267407180503234,0.0,0.0,-360.0,360.0
21,0.0,6.68893757226668,-2.6832337076269477,-6.646068212990319,2.7850484359083025,0.08,0.19,0.0,16.0,16.0,10.267407180503234,0.0,0.0,-360.0,360.0
22,0.0,9.676466056214666,-0.936801585537389,-9.569650542341108,1.1504326132845057,0.11,0.22,0.0,16.0,16.0,10.267407180503234,0.0,0.0,-360.0,360.0
23,0.0,7.3349711958373875,-1.7789361798506365,-7.299244890409041,1.8563431749453896,0.06,0.13,0.0,16.0,16.0,10.267407180503234,0.0,0.0,-360.0,360.0
24,0.0,0.6650405820858655,-4.230689982118954,-0.6592648489278882,4.244166692820901,0.03,0.07,0.0,32.0,32.0,20.534814361006468,0.0,0.0,-360.0,360.0
25,0.0,0.898840558593039,4.783783960658883,-0.8770772033442842,-4.733002798411788,0.09,0.21,0.0,32.0,32.0,20.534814361006468,0.0,0.0,-360.0,360.0
26,0.0,-0.3465272821171992,6.874085466753398,0.36103254974029486,-6.835404753091809,0.03,0.08,0.0,32.0,32.0,20.534814361006468,0.0,0.0,-360.0,360.0
27,0.0,-4.761098240443807,-5.9785913024200985,4.7789834002955915,6.020323342074262,0.03,0.07,0.0,32.0,32.0,20.534814361006468,0.0,0.0,-360.0,360.0
28,0.0,-4.51198133928949,-4.596459693046576,4.541620499520667,4.65997217925624,0.07,0.15,0.0,32.0,32.0,20.534814361006468,0.0,0.0,-360.0,360.0
29,0.0,-16.999886077473256,-13.841701058845507,17.04837950391426,13.938687911727513,0.01,0.02,0.0,32.0,32.0,20.534814361006468,0.0,0.0,-360.0,360.0
30,0.0,-16.67541504712321,2.0232455814111643,16.96532065481287,-1.4434343660318412,0.1,0.2,0.0,16.0,16.0,10.267407180503234,0.0,0.0,-360.0,360.0
31,0.0,16.91958045268978,-2.2656307818862236,-16.56989411004793,2.7901602958489935,0.12,0.18,0.0,16.0,16.0,10.267407180503234,0.0,0.0,-360.0,360.0
32,0.0,16.840060582993136,-1.8739003107323176,-16.466831697335664,2.6490679963286095,0.13,0.27,0.0,16.0,16.0,10.267407180503234,0.0,0.0,-360.0,360.0
33,0.0,24.33672580738351,-12.100471769998803,-22.888169087371015,14.616386073178386,0.19,0.33,0.0,16.0,16.0,10.267407180503234,0.0,0.0,-360.0,360.0
34,0.0,3.547050265068033,2.3715164029034015,-3.499999999999997,-2.2999999999999865,0.25,0.38,0.0,16.0,16.0,10.267407180503234,0.0,0.0,-360.0,360.0
35,0.0,19.34111882230289,-16.987902476081718,-18.587582423961607,18.426471963824163,0.11,0.21,0.0,16.0,16.0,10.267407180503234,0.0,0.0,-360.0,360.0
36,0.0,-32.20130547017722,-36.202047810597136,32.201305470177225,50.58518982509563,0.0,0.4,0.0,65.0,65.0,41.7113416707944,0.0,0.0,-360.0,360.0
37,0.0,6.17388200329725,1.6840278133304025,-6.083785912230494,-1.5120261849302281,0.22,0.42,0.0,16.0,16.0,10.267407180503234,0.0,0.0,-360.0,360.0
38,0.0,7.122394950487281,1.6745629326654485,-6.951090403779492,-1.353366907588346,0.32,0.6,0.0,16.0,16.0,10.267407180503234,0.0,0.0,-360.0,360.0
39,0.0,3.6837859122304106,0.6120261849302464,-3.6489095962205167,-0.5466330924116959,0.24,0.45,0.0,16.0,16.0,10.267407180503234,0.0,0.0,-360.0,360.0
40,0.0,-29.999999999999783,-29.999999999999932,32.20130547017692,36.20204781059713,0.06,0.2,0.02,32.0,32.0,20.534814361006468,0.0,0.0,-360.0,360.0
41,0.0,24.798739553852506,21.951452414676442,-24.562524709033962,-22.171093295026488,0.02,0.06,0.01,32.0,32.0,20.534814361006468,0.0,0.0,-360.0,360.0
