id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,0.0,0.6768036350298078,-5.804886393653469,-0.6768036350298078,5.843714604723422,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,0.0,-25.478113602635972,5.659000028283477,25.478113602635972,-3.8850788815879653,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,0.0,-36.99999999999997,-8.412779152772718,36.99999999999997,10.483236705320401,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,0.0,2.550765053740152,2.2140545020377536,-2.5367029204933393,-2.183586546669658,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,0.0,-1.668878656376858,2.9588035323229533,1.6771759279202028,-2.943394313742456,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,0.0,7.076734344916842,-0.2716367220612359,-7.030033603142797,0.3754161482257838,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,0.0,-3.3532970795066475,0.6635865466696468,3.380186938298683,-0.6391412204950692,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,0.0,-3.499999999999934,-1.8000000000000362,3.513228458695339,1.8314175894016231,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,0.0,3.051454385562273,0.8779087711245421,-3.040000000000001,-0.8549999999999996,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,0.0,11.807849598057492,4.333981129309407,-11.701842001108755,-4.104298002587135,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,0.0,2.2018420011086954,0.7042980025869784,-2.199999999999966,-0.6999999999999419,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,0.0,5.915586873348007,4.6247769164974315,-5.863221813294653,-4.502591776372941,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,0.0,12.58111772934874,7.812455644477942,-12.513228458695119,-7.631417589401618,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,0.0,-1.3706307126648978,-6.022776965524964,1.382305093891101,6.050017188386106,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,0.0,-3.0758207180025194,-5.060203127611537,3.1008574872532453,5.113853347434519,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,0.0,-18.007305093890675,-16.69001718838558,18.068214918712407,16.81183683802904,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,0.0,-15.898817251780779,0.3296267631127253,16.160000000000107,0.19273873332593047,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,0.0,0.42092759403358804,9.533833758068951,-0.3116421946344916,-9.369905658970307,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,0.0,16.068299775994834,-3.3691688991368847,-15.717895752204045,4.096931102394679,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,0.0,-7.9533578053654574,3.043509426382548,8.096127098885944,-2.7955417060574907,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,0.0,3.366978261383682,2.2488069573031213,-3.3250000000000233,-2.184999999999961,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,0.0,-11.463105360269605,0.5467347487543923,11.611491106718859,-0.2634528691694537,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,0.0,-15.2985088932811,-5.785695546639915,15.2985088932811,6.913033153602339,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,0.0,13.791981562427088,4.300619021350164,-13.332810587779809,-3.424019887932628,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,0.0,7.122394950487271,1.6745629326654834,-6.951090403779483,-1.3533669075883799,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,0.0,10.932810391600777,2.524020078147906,-10.599999676446798,-1.8999999872341946,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,0.0,-6.931710992409293,-5.8633668888584385,6.978939447486823,4.150816522379245,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,0.0,-8.304048005929948,-2.534605708476902,8.319569445794325,1.6348790242600644,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
