id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,0.0,7.353713122228581,-3.5866992393865873,-7.353713122228581,3.6632409171208704,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,0.0,-0.2808150959746034,-2.2105201032804995,0.2808150959746034,2.223958945489131,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,0.0,-37.0,-8.902524637885113,37.00000000000001,10.988160167292001,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,0.0,5.624292481637851,0.7553619292363049,-5.584541656988694,-0.6692351424964663,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,0.0,10.458518082089828,-1.4154618205234135,-10.378315799592153,1.5644089165905257,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,0.0,9.436374340297718,-0.16133441631662457,-9.353914000071086,0.34457961682024946,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,0.0,-0.6154583430113355,-0.930764857503533,0.6183266688327168,0.9333724264320615,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,0.0,5.853914000071147,-2.1445796168201485,-5.821397495701635,2.2218063146977425,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,0.0,9.075691774429776,0.767442474192998,-8.980779184314288,-0.5776172939620249,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,0.0,5.780779184314212,-0.32238270603815344,-5.759351123350966,0.3688101714585153,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,0.0,-3.740648876649017,-3.7688101714584255,3.749719182058829,3.789974217414654,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,0.0,6.002906493747673,4.614077944688546,-5.949719182058874,-4.48997421741468,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,0.0,3.201985717375392,8.08416154957005,-3.1786025042983077,-8.021806314697825,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,0.0,-0.6409333932982234,-11.845251276555786,0.6844549030933739,11.946801466077805,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,0.0,-2.80812391146561,-8.609509658892327,2.8673053050337716,8.7363269308241,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,0.0,-18.18445490309281,-23.146801466077424,18.272235623719812,23.322362907331424,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,0.0,-7.5157026436701875,-5.765223817215315,7.609024629665219,5.95186778920538,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,0.0,0.45045907124650275,6.410564611931867,-0.4009011688241568,-6.336227758298348,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,0.0,8.390975370334743,0.515551380450705,-8.29909883117586,-0.32473087604379364,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,4.29126379170297,-3.85678240237572,1.76677099731025,3.89177079774268,-1.70600167904132,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,0.0,3.5463151218681244,2.3703989852395586,-3.5000000000000115,-2.3000000000000274,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,0.0,-3.5463151218680995,-2.3703989852395364,3.5666937754900685,2.409303687608751,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,0.0,-10.047029270725526,-5.8149526857259906,10.047029270725526,6.381624394018585,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,0.0,6.173882003297209,1.6840278133303936,-6.083785912230452,-1.5120261849302228,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,0.0,7.1223949504872515,1.6745629326654354,-6.951090403779464,-1.3533669075883354,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,0.0,3.6837859122304106,0.6120261849302283,-3.6489095962205176,-0.5466330924116779,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,0.0,-6.09132527546296,-6.044561816118593,6.132490111879892,4.307445046087004,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,0.0,-3.9104903609662065,-2.444606209956635,3.914539158845719,1.5075076396387233,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
