id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
19,0.0,13.536654918674513,-2.231266316946355,-13.361142687453983,2.6212934974364193,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,0.0,-0.8141548965873368,0.11786773812074525,0.8157336786923788,-0.11643248166161622,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,0.0,9.86114268745138,-4.421293497430476,-9.762861355172424,4.654711661593004,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,0.0,8.0172998204004,-0.7400923149547519,-7.941154888929091,0.8923821778973707,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,0.0,-3.199999999219179,-0.9000000001282861,3.2073785292519656,0.9159868151993236,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,0.0,-12.707378529406194,-4.315986814876875,12.767097872331462,4.455331948369165,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,0.0,15.212631232866144,5.728243121918283,-14.967097872659599,-5.155331948103005,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,0.0,-0.7282417793293623,10.547030530507733,0.7628613551735124,-10.45471166159,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,0.0,4.675144617232998,-14.958632139133849,-4.599067274754167,15.136145938251117,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,0.0,0.3292374228659455,-10.529754892127556,-0.2490265125456208,10.701635414242537,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,0.0,-12.900932725226616,-26.336145938253946,12.988082120920941,26.510444729642597,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,0.0,-8.805305769580784,-5.248408821791849,8.914666564473727,5.467130411577737,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,0.0,8.850944391638981,6.888234636582751,-8.699999999999978,-6.661818049124244,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,0.0,16.00000000000625,-3.343209194644106,-15.652669837971093,4.064587223486358,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,0.0,-7.877608505732151,1.6338424996974106,8.004676254152757,-1.4131458840195166,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,0.0,3.5466667216827723,2.3709334169580103,-3.4999999999998948,-2.3000000000000362,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,0.0,6.981263626948497E-16,-4.440478862978367E-14,-6.981263626948491E-16,4.440478862978367E-14,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,0.0,-13.613723046215448,-6.1006124412603695,13.613723046215448,7.0402041604604575,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,0.0,6.173882003297177,1.6840278133303896,-6.083785912230421,-1.5120261849302197,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,0.0,7.122394950487262,1.6745629326654168,-6.951090403779475,-1.353366907588317,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,0.0,3.6837859122304404,0.6120261849302197,-3.648909596220547,-0.5466330924116686,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,0.0,-6.8000619326663205,-6.105402181940775,6.847861761340857,4.399117783764344,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,0.0,-6.755199162785791,-2.614297386871734,6.765861284875066,1.7014946574956997,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
