id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
12,BUS,0,0,0,0,1,1.03918885799383,21.1673615673902,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
13,BUS,0,0,0,0,1,1.03914087496135,21.1573523943379,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
14,BUS,0,0,0,0,1,1.00072748447512,26.4529843815605,400,1,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
15,BUS,0,0,0,0,1,1.01467482981909,22.2168722960207,400,1,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
16,BUS,0,0,0,0,1,1.01467482981909,22.2168722960207,400,1,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
17,GEN,0,0,0,0,1,1.07106,15.6257660485544,220,1,1.11,0.95,0.69,0.001,0.001,0.001,1.07106,0.7,0.69,0.69,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0
18,BUS,0,0,0,0,1,1.07112614674773,15.6256280557712,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
19,BUS,0,0,0,0,1,1.07524492618825,33.6238675147047,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20,BUS,0,0,0,0,1,1.07529202347216,33.6268566860983,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21,BUS,0,0,0,0,1,1.05540281638894,20.3050051027871,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
22,BUS,0,0,0,0,1,1.05540281638894,20.3050051027871,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
23,BUS,0,0,0,0,1,1.03847213687793,21.1571611553596,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
24,BUS,0,0,0,0,1,1.07722790206707,35.3719896477674,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
25,BUS,0,0,0,0,1,1.01208450059539,24.2188138344576,400,1,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
26,GEN,61.358,72.054,0,0,1,1.09091,37.224811864217,220,1,1.11,0.95,370,144.893,190,-19,1.09091,415.9,370,290,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,76.1,0
27,GEN,84.861,122.06,0,0,1,1.09091,38.9693142800632,220,1,1.11,0.95,370,-17.3049,190,-19,1.09091,415.9,370,290,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,76.1,0
28,SLACK_BUS,49,74,0,0,1,1.02665,36.029099,400,1,1.05,0.95,370,-19,190,-19,1.02665,415.9,370,290,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,76.1,0
29,GEN,49,74,0,0,1,1.02665,36.0352347857197,400,1,1.05,0.95,370,-19,190,-19,1.02665,415.9,370,290,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,76.1,0
30,BUS,0,0,0,0,1,1.0452974487204,20.8843109413178,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31,BUS,0,0,0,0,1,1.02623276348636,34.5349090255583,400,1,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32,BUS,0,0,0,0,1,1.03601095142943,20.8426169692087,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33,BUS,0,0,0,0,1,1.0774568130067,30.2486109537233,220,1,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34,BUS,0,0,0,0,1,1.0753344821779,26.8232826775451,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35,BUS,0,0,0,0,1,1.07722706277569,27.2815104351955,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36,BUS,0,0,0,0,1,1.08613096941564,28.2402593585762,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37,BUS,0,0,0,0,1,1.08611847837645,28.2383498966503,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,BUS,0,0,0,0,1,1.0628782768858,25.5874126910804,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,BUS,0,0,0,0,1,1.10336056836134,28.6411154896022,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,BUS,0,0,0,0,1,1.1032482199812,28.6415778416399,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,BUS,0,0,0,0,1,1.01847761414194,28.840568651264,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,GEN,25,0,0,0,1,1.09091,27.3456633124501,220,2,1.11,0.95,110,-34,145,-34,1.09091,267.7,225,110,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,102.05,0
43,GEN,26,0,0,0,1,1.09091,27.3637465099921,220,2,1.11,0.95,0,0,130,-34,1.09091,242.7,205,135,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,102.05,0
44,GEN,25,0,0,0,1,1.01857,27.8650927787259,400,2,1.05,0.95,0,0,348,-100,1.01857,659.3,560,250,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,102.05,0
45,BUS,0,0,0,0,1,1.01855147062377,27.8619586273233,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,BUS,0,0,0,0,1,1.09989869199715,28.1386446234014,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,BUS,0,0,0,0,1,1.03199425335983,25.4737094909284,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,BUS,0,0,0,0,1,1.03196384056598,25.4678654532563,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,BUS,0,0,0,0,1,1.02595392205933,27.33632532933,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,BUS,0,0,0,0,1,1.07150002907532,26.6476039995655,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,BUS,0,0,0,0,1,1.0714791549185,26.6504286772024,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,BUS,0,0,0,0,1,1.03222432295985,28.0793377885164,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,BUS,0,0,0,0,1,1.03225372613608,28.0814392242842,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,GEN,13,0,0,0,1,1.09116,29.2594143691149,220,2,1.11,0.95,0,0,130,-16,1.09116,259.9,225,129,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,105.35,0
55,GEN,13,0,0,0,1,1.09114,29.2558686058783,220,2,1.11,0.95,129,-16,130,-16,1.09114,259.9,225,129,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,105.35,0
56,GEN,13,0,0,0,1,1.04039,29.0110333705214,400,2,1.05,0.95,129,-16,130,-16,1.04039,259.9,225,129,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,105.35,0
57,GEN,26,0,0,0,1,1.04036,29.0074766680899,400,2,1.05,0.95,129,-16,130,-16,1.04036,259.9,225,129,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,105.35,0
58,GEN,89.067,40,0,0,1,1.08754,26.9059563968339,220,2,1.11,0.95,48.1,0,30,0,1.08754,66.5,48.1,48.1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0
59,BUS,0,0,0,0,1,1.08752075247405,26.907708797767,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,BUS,0,0,0,0,1,1.09609521426886,28.060347568732,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,BUS,0,0,0,0,1,1.09049591501599,26.920310494097,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,BUS,0,0,0,0,1,1.09047501539426,26.9173476177689,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,BUS,0,0,0,0,1,1.0428974877654,27.9292992564369,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,BUS,0,0,0,0,1,1.04284829124081,27.9176153124861,400,2,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,BUS,0,0,0,0,1,1.07941188198362,27.1554994526212,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,BUS,0,0,0,0,1,1.08092315479912,27.3215832809021,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,BUS,0,0,0,0,1,1.07214542447616,27.3693864578698,220,2,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,BUS,0,0,0,0,1,1.08698904753171,32.4503526737269,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,BUS,10.327,0,0,0,1,1.09189600604646,28.9772388298972,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,BUS,8.032,3.714,0,0,1,1.09174069538052,28.9841868688951,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,BUS,0,0,0,0,1,1.0861918794645,32.1688386225748,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,BUS,0,0,0,0,1,1.08624998004824,32.1808241151711,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,BUS,0,0,0,0,1,1.087122369911,31.8564698487355,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,BUS,0,0,0,0,1,1.08709996362163,31.8515921507524,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,BUS,0,0,0,0,1,1.08384882288814,30.5718825279348,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,BUS,0,0,0,0,1,1.08372760816081,30.5647096250563,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,GEN,27,70,0,0,1,1.09091,32.9847937421744,220,3,1.11,0.95,225,56.4466,123,-15,1.09091,256.4,225,140,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,95.31,0
78,GEN,18.7,42,0,0,1,1.09091,33.0098492214072,220,3,1.11,0.95,225,0.0284002,123,-15,1.09091,256.4,225,140,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,95.31,0
79,BUS,4.934,0.817,0,0,1,1.07984885864338,31.6799071933438,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,BUS,0,0,0,0,1,1.07986252825692,31.6810841993058,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,GEN,18,57,0,0,1,1.02168,31.9851711647652,400,3,1.05,0.95,0,0,228,-30,1.02168,434.6,370,220,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,90.03,0
82,BUS,0,0,0,0,1,1.0826583161879,30.9064357588162,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,BUS,0,0,0,0,1,1.08749189384133,31.3672319808546,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,BUS,0,0,0,0,1,1.08749724756408,31.3723623972099,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,BUS,44.864,-6.4,0,0,1,1.08837495879798,32.4325989643145,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,BUS,0,0,0,0,1,1.08835891845719,32.4271669275379,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,BUS,0,0,0,0,1,1.08393865227076,31.6609547319758,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,BUS,0,0,0,0,1,1.08391622393962,31.6667434680132,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,BUS,0,0,0,0,1,1.08925883019899,32.9030692947859,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,BUS,0,0,0,0,1,1.08926067227737,32.8984725719946,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,BUS,0,0,0,0,1,1.03155916872531,34.1166619191342,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,BUS,0,0,0,0,1,1.03155703600061,34.114838424603,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,BUS,0,0,0,0,1,1.08489193509429,31.245132656932,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,BUS,0,0,0,0,1,1.08489277266612,31.2405638542144,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,BUS,0,0,0,0,1,1.08471898110709,31.4480265172091,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,BUS,0,0,0,0,1,1.08471774015201,31.4452966756727,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,GEN,12.49,3.696,0,0,1,1.08955,32.2467052420245,220,3,1.11,0.95,6,0,1,0,1.08955,6.1,6,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0
98,BUS,17.327,6.126,0,0,1,1.08953802510473,32.2400197310045,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,BUS,0,0,0,0,1,1.09194505301003,29.001771900478,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,BUS,0,0,0,0,1,1.09195107309847,29.0015994716098,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,BUS,0,0,0,0,1,1.07668441729675,30.1913686346974,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,BUS,0,0,0,0,1,1.07664995123349,30.1917317161767,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,GEN,14,40,0,0,1,1.08905,31.3430634508192,220,3,1.11,0.95,225,111.228,123,-15,1.08905,256.4,225,134,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,92.78,0
104,GEN,0,0,0,0,1,1.0889867613297,31.3154225130162,220,3,1.11,0.95,0,0,123,-15,1.08898,256.4,225,134,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,92.78,0
105,GEN,7,18,0,0,1,1.0875,31.7308376695628,220,3,1.11,0.95,120,44.1891,80,-2,1.0875,144.2,120,79,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,94.09,0
106,GEN,0,0,0,0,1,1.08740154697029,31.7286143979741,220,3,1.11,0.95,0,0,80,-2,1.0874,144.2,120,79,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,94.09,0
107,BUS,0,13.892,0,0,1,1.08908256333964,31.6831830899626,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,BUS,73.779,8.097,0,0,1,1.08911314319818,31.6732509386134,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,BUS,0,0,0,0,1,1.08278600154621,30.9318186430863,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,BUS,0,0,0,0,1,1.07593887731621,31.5657192677774,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,BUS,0,0,0,0,1,1.07596425619775,31.5663302568367,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,BUS,0,0,0,0,1,1.08070181473378,31.7635643664039,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,BUS,0,0,0,0,1,1.08076906452541,31.7728147736145,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,BUS,0,0,0,0,1,1.03058959540257,31.0905562145748,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,GEN,0,0,0,0,1,1.08993314993604,32.6412393808997,220,3,1.11,0.95,0,0,90,-20,1.08993,150,120,90,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,97.12,0
116,GEN,8,15,0,0,1,1.08992,32.6439634020771,220,3,1.11,0.95,120,-2,82,-2,1.08992,145.3,120,70,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,97.12,0
117,GEN,5.5,10,0,0,1,1.08788,31.7509164282222,220,3,1.11,0.95,110,0,40,0,1.08788,117,110,80,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,99.52,0
118,BUS,0,0,0,0,1,1.08790198508983,31.7417913778065,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,BUS,0,0,0,0,1,1.04362968977511,28.7631329352178,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,BUS,0,0,0,0,1,1.04365957991889,28.7680422636188,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
121,BUS,0,0,0,0,1,1.03913831743461,31.2557655755238,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
122,BUS,0,0,0,0,1,1.03915077806438,31.2611160246333,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
123,BUS,0,0,0,0,1,1.08203376006104,30.865617881891,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
124,GEN,11,17.5,0,0,1,1.09093,32.8068015509416,220,3,1.11,0.95,215,-35,135,-35,1.09093,253.9,215,160,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,91.16,0
125,GEN,41.353,61.2,0,0,1,1.09091,32.8240122448656,220,3,1.11,0.95,215,-35,135,-35,1.09091,253.9,215,160,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,91.16,0
126,GEN,14,33,0,0,1,1.02511,31.501863068671,400,3,1.05,0.95,0,0,137,-40,1.02511,259.2,220,160,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,91.16,0
127,BUS,0,0,0,0,1,1.02510748205026,31.5023280726794,400,3,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
128,BUS,0,0,0,0,1,1.08794550414434,32.3195614893509,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
129,BUS,0,0,0,0,1,1.08792733549216,32.3217155187643,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
130,BUS,0,0,0,0,1,1.08851221944214,32.5494172181313,220,3,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
131,GEN,1.5,9,0,0,1,1.08591,30.9390032603484,220,3,1.11,0.95,0,0,40,-38,1.08591,131.2,125,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0.01,0
132,GEN,0,0,0,0,1,1.08375975572855,30.5644796610795,220,3,1.11,0.95,0,0,40,-38,1.08371,131.2,125,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0.01,0
133,GEN,11.215,8.3,0,0,1,1.09091,29.1197083532306,220,4,1.11,0.95,120,49.9848,90,0,1.09091,150,120,100,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,92.43,0
134,GEN,10.333,7.7,0,0,1,1.09091,29.1165196221165,220,4,1.11,0.95,120,0,90,0,1.09091,150,120,100,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,92.43,0
135,BUS,0,0,0,0,1,1.08086977498167,24.5720298878229,220,4,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
136,BUS,0,0,0,0,1,1.08436932245738,25.4035566490459,220,4,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
137,BUS,0,0,0,0,1,0.99955446606503,25.239673223027,400,4,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
138,BUS,0,0,0,0,1,0.999565260507743,25.2397973680627,400,4,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
139,BUS,0,0,0,0,1,1.07542506989926,17.9545935629567,220,4,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
