id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
25,7.62780440620251,8.651958304101406,0.0,-8.651958304101406,0.0,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,8.83048279194884,6.145005438946121,0.0,-6.145005438946121,0.0,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,12.0671235322717,-8.517034915857327,0.0,8.517034915857327,0.0,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,9.42354801290393,-7.443554282847733,0.0,7.443554282847733,0.0,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,30.512315606976,-26.01703491585734,0.0,26.01703491585734,0.0,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,10.4575711756098,-8.528131393536725,0.0,8.528131393536725,0.0,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,8.07606706204184,-11.870589198705115,0.0,11.870589198705115,0.0,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,7.14024449388518,16.0,0.0,-16.0,0.0,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,4.29126379170297,-4.570589198705111,0.0,4.570589198705111,0.0,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,4.30786208592934,3.500000000000001,0.0,-3.500000000000001,0.0,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,7.54158526567516,-4.570589198705112,0.0,4.570589198705112,0.0,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,8.84887802458799,-9.339410801294893,0.0,9.339410801294893,0.0,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,6.39943502552689,6.040816326530612,0.0,-6.040816326530612,0.0,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,7.31660240824338,6.959183673469386,0.0,-6.959183673469386,0.0,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,3.81205958985773,3.640816326530612,0.0,-3.640816326530612,0.0,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,8.4035734516675,-9.339410801294894,0.0,9.339410801294894,0.0,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,2.88491555524563,-3.956285708527907,0.0,3.956285708527907,0.0,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
