id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
17,0.0,6.252558379401754,1.7138765082889966,-6.199999988396092,-1.599999994443397,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,0.0,8.254638778989953,2.6014720264734716,-8.199999994830714,-2.4999999987491646,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,0.0,3.5147355073467397,1.8327455722295236,-3.499999999844993,-1.8000000000034198,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,0.0,-0.8141680716774969,0.11784450376443995,0.8157561318279034,-0.1164008127186159,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,0.0,7.6729394678091385,-3.6364044144025662,-7.612539413348012,3.7798545437477418,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,0.0,8.0172998204004,-0.7400923149547519,-7.941154888929091,0.8923821778973707,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,0.0,-3.1999999999999753,-0.8999999999999984,3.2073729448726294,0.915974713890748,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,0.0,-12.707372944872642,-4.315974713890615,12.767047312783205,4.455214905681936,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,0.0,2.204954849930231,0.7115613195779612,-2.1999999982966623,-0.6999999990996345,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,0.0,9.050474377601041,5.9345983407064224,-8.999999999840613,-5.800000000011947,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,0.0,-0.95223083141346,-10.080620230281076,0.9838428150568269,10.154381525448935,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,0.0,-3.895368731572991,-13.8007442451148,4.046482785756429,14.124560075507883,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,0.0,-17.49999999999985,-11.200000000000031,17.54351721424348,11.287034428487294,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,0.0,-8.805305769580784,-5.248408821791849,8.914666564473727,5.467130411577737,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,0.0,8.85094439163898,6.888234636582611,-8.699999999999976,-6.661818049124108,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,0.0,16.00000000000625,-3.343209194644106,-15.652669837971093,4.064587223486358,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,0.0,-7.877608505732151,1.6338424996974106,8.004676254152757,-1.4131458840195166,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,0.0,3.5466667216827723,2.3709334169580103,-3.4999999999998948,-2.3000000000000362,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,0.0,-3.303967175518448E-13,-6.352933160553655E-13,3.3039671755184535E-13,6.352933160553665E-13,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,0.0,3.160526438477245E-9,6.749780673892499E-9,-3.160526438477245E-9,-6.749780673670304E-9,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,0.0,2.414722995641532,0.9281075371338349,-2.3999999999999697,-0.8999999999999432,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,0.0,11.010774869250726,2.670202879845162,-10.599999999999985,-1.9000000000000208,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,0.0,3.6837859122304124,0.612026184930235,-3.6489095962205185,-0.5466330924116845,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,0.0,-13.351819547547922,-6.002254810619282,13.484502135107892,4.5615730682753375,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,0.0,-6.650571464674247,-2.1537025601921136,6.660501288438675,1.2334531221358924,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
