id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
30,0.0,-0.8515898591785396,-6.24838782979081,0.8924567786204701,6.330121668674672,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,0.0,-7.810852390762305,11.364926328468862,8.039057549388467,-11.022618590529618,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,0.0,15.107543221766392,-2.9397667107015844,-14.799599104102237,3.5793429550809823,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,0.0,-1.939458445156608,0.7824245281156432,1.9479491126228328,-0.7676775793585165,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,0.0,3.5463712375684513,2.3704842811040527,-3.499999999999987,-2.2999999999999883,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,0.0,-5.494320350180787,-1.6028067017120255,5.5310506817898375,1.672928243874757,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,0.0,-8.08267236443907,-8.742452561363944,8.08267236443907,9.35374079933175,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,0.0,6.173882003297197,1.6840278133304056,-6.08378591223044,-1.5120261849302348,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,0.0,7.1223949504872595,1.674562932665451,-6.951090403779473,-1.3533669075883497,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,0.0,3.683785912230441,0.6120261849302303,-3.6489095962205473,-0.5466330924116787,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,0.0,-5.684740955827303,-6.588367797282929,5.727983856091078,4.907178870320586,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,0.0,-2.3495082014089808,-4.744302790589141,2.354688508360545,3.83527369106396,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
