id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
37,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-32.28710021220101,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-36.96094032806876,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.533141553263615,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.53644939072498,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-29.034673203331383,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,GEN,25.0,0.0,0.0,0.0,1.0,1.0,-34.08686552392346,220.0,2.0,1.11,0.95,110.0,0.0,145.0,-34.0,1.09091,267.7,225.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,102.05,0.0
43,GEN,26.0,0.0,0.0,0.0,1.0,1.0,-34.089515238362445,220.0,2.0,1.11,0.95,0.0,0.0,130.0,-34.0,1.09091,242.7,205.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,102.05,0.0
44,GEN,25.0,0.0,0.0,0.0,1.0,1.0,-32.58471963180327,400.0,2.0,1.05,0.95,0.0,0.0,348.0,-100.0,1.01857,659.3,560.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,102.05,0.0
45,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-32.593024843111955,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-29.215951720840426,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-33.1254684910522,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-33.1336537637745,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-33.738208222970265,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-35.58137027944518,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-35.57850485140018,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-31.35551459066688,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-31.350371700097266,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,GEN,13.0,0.0,0.0,0.0,1.0,1.0,-30.918936704162096,220.0,2.0,1.11,0.95,0.0,0.0,130.0,-16.0,1.09116,259.9,225.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,105.35,0.0
55,GEN,13.0,0.0,0.0,0.0,1.0,1.0,-30.91620300694784,220.0,2.0,1.11,0.95,129.0,0.0,130.0,-16.0,1.09114,259.9,225.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,105.35,0.0
56,GEN,13.0,0.0,0.0,0.0,1.0,1.0,-29.66177680089294,400.0,2.0,1.05,0.95,129.0,0.0,130.0,-16.0,1.04039,259.9,225.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,105.35,0.0
57,GEN,26.0,0.0,0.0,0.0,1.0,1.0,-29.667004881735846,400.0,2.0,1.05,0.95,129.0,0.0,130.0,-16.0,1.04036,259.9,225.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,105.35,0.0
58,GEN,89.067,0.0,0.0,0.0,1.0,1.0,-34.52558744499208,220.0,2.0,1.11,0.95,48.1,0.0,30.0,0.0,1.08754,66.5,48.1,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
59,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-34.526466167606266,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-29.8106200030071,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-33.491030323825775,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-33.50088733867735,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-30.041023727180924,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-30.057299954794473,400.0,2.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-33.98685505803649,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-33.79135037706559,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-34.73880646551732,220.0,2.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.04118778315355,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,BUS,10.327,0.0,0.0,0.0,1.0,1.0,-31.58976462725281,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,BUS,8.032,0.0,0.0,0.0,1.0,1.0,-31.583290532507803,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.56290201691728,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.545988274305667,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-26.95274593325151,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-26.956803935314372,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-31.264194444200587,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-31.268800803573377,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,GEN,27.0,0.0,0.0,0.0,1.0,1.0,-27.399694095086552,220.0,3.0,1.11,0.95,225.0,0.0,123.0,-15.0,1.09091,256.4,225.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,95.31,0.0
78,GEN,18.7,0.0,0.0,0.0,1.0,1.0,-27.202786614397027,220.0,3.0,1.11,0.95,225.0,0.0,123.0,-15.0,1.09091,256.4,225.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,95.31,0.0
79,BUS,4.934,0.0,0.0,0.0,1.0,1.0,-28.676554505322294,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.677866385095406,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,GEN,18.0,0.0,0.0,0.0,1.0,1.0,-24.510892242201987,400.0,3.0,1.05,0.95,0.0,0.0,228.0,-30.0,1.02168,434.6,370.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,90.03,0.0
82,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-30.095536206922784,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.119414519119992,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.119104217642178,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,BUS,44.864,0.0,0.0,0.0,1.0,1.0,-17.584959215146757,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.601249069245416,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-26.266081576323348,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-26.276979949473816,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-16.569041590429414,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-16.575115779766413,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-9.774699438537384,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-9.783179727768498,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-26.70324024933882,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-26.72078875696797,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.73223753881924,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.739005804181932,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,GEN,12.49,0.0,0.0,0.0,1.0,1.0,-25.766259270777063,220.0,3.0,1.11,0.95,6.0,0.0,1.0,0.0,1.08955,6.1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
98,BUS,17.327,0.0,0.0,0.0,1.0,1.0,-25.75331308902835,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-31.560851195084656,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-31.560913651459863,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-31.516164527186614,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-31.513053754879795,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,GEN,14.0,0.0,0.0,0.0,1.0,1.0,-27.86637019583929,220.0,3.0,1.11,0.95,225.0,0.0,123.0,-15.0,1.08905,256.4,225.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.78,0.0
104,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-27.89396496241158,220.0,3.0,1.11,0.95,0.0,0.0,123.0,-15.0,1.08898,256.4,225.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.78,0.0
105,GEN,7.0,0.0,0.0,0.0,1.0,1.0,-25.350357897475924,220.0,3.0,1.11,0.95,120.0,0.0,80.0,-2.0,1.0875,144.2,120.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,94.09,0.0
106,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-25.340278578268773,220.0,3.0,1.11,0.95,0.0,0.0,80.0,-2.0,1.0874,144.2,120.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,94.09,0.0
107,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-24.021758879127024,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,BUS,73.779,0.0,0.0,0.0,1.0,1.0,-24.056872678372397,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-30.245708286016875,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.29633535595305,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.298232419294724,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.770312714807574,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.76016361610315,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-21.983894089997086,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-27.096043491269896,220.0,3.0,1.11,0.95,0.0,0.0,90.0,-20.0,1.08993,150.0,120.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,97.12,0.0
