id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
14,0.0,5.8722688661703,-7.264292808306052,-5.872268866170301,7.365332492886467,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,0.0,-0.42712299404907744,2.089073008768002,0.42712299404907744,-2.0771222304171757,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,0.0,-36.999999999999815,-6.725632252813353,36.999999999999815,8.74940518022416,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,0.0,7.567155060997911,0.9553559405611278,-7.495799694412959,-0.8007526462937309,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,0.0,17.805721944951856,0.3473985426710287,-17.578790366604455,0.07404581711700679,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,0.0,7.076734344916842,-0.2716367220612359,-7.030033603142797,0.3754161482257838,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,0.0,1.2957996944132422,-0.7992473537059775,-1.2904639200330577,0.8040980576879637,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,0.0,-3.49999999999995,-1.800000000000101,3.513273204925163,1.831523861697484,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,0.0,15.318186312430072,5.854654558054433,-15.00784959805745,-5.233981129309192,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,0.0,11.807849598057492,4.333981129309407,-11.701842001108755,-4.104298002587135,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,0.0,2.2018420011086954,0.7042980025869784,-2.199999999999966,-0.6999999999999419,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,0.0,5.915586873348007,4.6247769164974315,-5.863221813294653,-4.502591776372941,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,0.0,12.581389931826713,7.813168466768721,-12.513273204924994,-7.6315238616974606,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,0.0,-4.213380600089149,-12.459405978504707,4.26710373525151,12.584759960550219,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,0.0,-4.940158256327054,-8.927856405656431,5.015601194779987,9.089519845198435,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,0.0,-21.767103735249677,-23.78475996055106,21.8725233409417,23.995599171935105,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,0.0,-4.648932025789428,-9.232798432858857,4.761034382698945,9.457003146677891,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,0.0,-5.29812453571989,9.764932381095672,5.446233369323932,-9.54276913068961,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,0.0,11.238965617302842,-1.150829875377224,-11.07303523248917,1.4954545207594592,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,0.0,-3.0731981368347183,1.3864401846012036,3.095277659205341,-1.3480915404838076,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,0.0,3.5463789669785637,2.3704960298074345,-3.499999999999985,-2.299999999999995,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,0.0,-6.641656626183996,-1.022404489323776,6.692299781160894,1.1190868760978554,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,0.0,-6.921423265052863,-8.998872078631447,6.921423265052863,9.555745572470679,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,0.0,6.173882003297175,1.6840278133303324,-6.08378591223042,-1.5120261849301633,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,0.0,7.1223949504872595,1.6745629326653884,-6.951090403779473,-1.3533669075882888,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,0.0,3.6837859122304453,0.6120261849302482,-3.648909596220551,-0.5466330924116966,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,0.0,-5.451974468003612,-6.633015997394738,5.493919890893091,4.951066306709071,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,0.0,-1.4226676438290735,-4.956093027444256,1.4275033741645915,4.047805771921423,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
