id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
32,0.0,7.366081848648215,0.7373625949379067,-7.294838123631598,-0.5893948583649308,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,0.0,-4.111575817487375,1.9272114683345398,4.151659857435005,-1.8575918200044454,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,0.0,3.5463920566806815,2.3705159261546838,-3.499999999999974,-2.300000000000009,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,0.0,-7.698051914115727,-0.5129241061501272,7.764824791371668,0.6403995990932865,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,0.0,-5.8488982548439985,-6.08949749761583,5.8488982548439985,6.38964625800779,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,0.0,6.173882003297179,1.6840278133303934,-6.083785912230423,-1.5120261849302237,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,0.0,7.12239495048723,1.6745629326654423,-6.951090403779444,-1.3533669075883432,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,0.0,3.683785912230423,0.6120261849302222,-3.6489095962205287,-0.5466330924116717,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,0.0,-5.253057046741871,-6.084190440564041,5.28831657259476,4.328760479736856,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,0.0,-0.5594632629159786,-2.7060127197014645,0.5605816822492525,1.7607370178788433,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
