id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
29,0.0,-23.84268540364499,-22.94158019624219,23.95371892400587,23.163647236963946,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,0.0,-8.805305769580784,-5.248408821791849,8.914666564473727,5.467130411577737,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,0.0,-8.61044600222969,11.89489767852908,8.869200047597676,-11.506766610477099,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,0.0,16.0000000000062,-3.34320919464407,-15.652669837971045,4.064587223486319,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,0.0,-1.9165302096177146,0.7813334901845345,1.924844825421889,-0.7668923153667585,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,0.0,3.5463688339581747,2.370480627616459,-3.4999999999999747,-2.299999999999995,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,0.0,-5.4712136593819976,-1.6035883122463512,5.507660865626828,1.6731693423501202,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,0.0,-8.106062180589621,-6.138143503938103,8.106062180589623,6.573837856916562,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,0.0,6.173882003297178,1.6840278133303985,-6.083785912230423,-1.5120261849302286,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,0.0,7.122394950487268,1.6745629326654319,-6.951090403779479,-1.3533669075883314,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,0.0,3.6837859122304377,0.612026184930224,-3.648909596220544,-0.5466330924116728,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,0.0,-5.702867592846536,-6.100213070263091,5.741514891907637,4.358573133014257,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,0.0,-2.362298489951705,-2.7201529007813714,2.3645472886840295,1.779570370925544,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
