id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
27,0.0,-2.9583065422709014,-11.470277082056421,3.0017567063619386,11.571660798268843,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,0.0,-4.184346520627212,-8.356292834126615,4.247449149817206,8.491512753819457,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,0.0,-20.50175670636146,-22.771660798268712,20.59690510602753,22.961957597600858,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,0.0,-9.392212385483695,-4.985044319145502,9.509903503549562,5.220426555277238,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,0.0,-3.254354255845039,7.725343921875871,3.3386803682456008,-7.598854753275029,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,0.0,6.490096496450391,0.5887087391847264,-6.434888186783712,-0.4740453268000856,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,0.0,-5.603792181462039,1.4121132034325024,5.668518926531712,-1.2996930672588578,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,4.30786208592934,3.54639418919965,2.37051916780516,-3.49999999982118,-2.29999999994989,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,0.0,-5.668518926531696,1.2996930672590346,5.705992305256245,-1.2281529806030786,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,0.0,-7.907730740959343,-5.893384513145788,7.907730740959343,6.302394016382793,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,0.0,6.1738820032971615,1.6840278133303737,-6.083785912230406,-1.5120261849302046,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,0.0,7.122394950487234,1.674562932665427,-6.951090403779448,-1.3533669075883286,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,0.0,3.6837859122304235,0.6120261849302346,-3.648909596220531,-0.5466330924116839,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,0.0,-5.664585681777468,-6.053666605119186,5.702526383329963,4.305295216167321,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,0.0,-2.2032864407471107,-2.5318750906153484,2.2052043576294444,1.5880892969788123,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
