916.0,250.0,226.0,216.0,213.0,221.0,229.0,237.0,221.0,137.0,148.0,161.0,1713.0,461.0,392.0,436.0,382.0,960.0,516.0,555.0,448.0,617.0,414.0,402.0,332.0,368.0,682.0,545.0,468.0,603.0,
596.0,238.0,224.0,164.0,203.0,365.0,444.0,382.0,286.0,496.0,427.0,590.0,405.0,421.0,273.0,279.0,517.0,381.0,407.0,285.0,488.0,486.0,418.0,389.0,306.0,368.0,335.0,456.0,324.0,408.0,
428.0,159.0,163.0,164.0,173.0,208.0,196.0,541.0,398.0,479.0,429.0,212.0,237.0,212.0,533.0,360.0,297.0,462.0,391.0,366.0,504.0,422.0,501.0,420.0,363.0,358.0,329.0,300.0,505.0,413.0,
700.0,279.0,191.0,409.0,325.0,176.0,223.0,305.0,203.0,206.0,184.0,187.0,155.0,321.0,538.0,407.0,692.0,368.0,212.0,487.0,547.0,564.0,612.0,351.0,421.0,448.0,448.0,616.0,182.0,202.0,
505.0,174.0,133.0,126.0,145.0,175.0,185.0,141.0,191.0,280.0,426.0,402.0,391.0,955.0,409.0,307.0,359.0,319.0,321.0,296.0,298.0,399.0,292.0,186.0,219.0,183.0,223.0,241.0,211.0,200.0,
895.0,352.0,307.0,182.0,286.0,658.0,427.0,466.0,535.0,322.0,357.0,433.0,432.0,418.0,390.0,255.0,234.0,238.0,260.0,428.0,352.0,368.0,397.0,286.0,247.0,350.0,212.0,195.0,145.0,177.0,
657.0,299.0,147.0,135.0,126.0,132.0,180.0,367.0,208.0,159.0,231.0,505.0,351.0,312.0,301.0,211.0,216.0,316.0,307.0,304.0,335.0,402.0,398.0,489.0,-129.0,520.0,447.0,543.0,540.0,502.0,
644.0,229.0,202.0,148.0,204.0,173.0,163.0,159.0,341.0,150.0,296.0,326.0,333.0,288.0,464.0,382.0,586.0,443.0,470.0,453.0,817.0,673.0,358.0,251.0,388.0,382.0,416.0,473.0,641.0,391.0,
471.0,287.0,177.0,141.0,163.0,148.0,179.0,149.0,214.0,164.0,156.0,143.0,287.0,130.0,195.0,121.0,254.0,239.0,270.0,256.0,252.0,202.0,221.0,232.0,227.0,366.0,298.0,584.0,813.0,985.0,
541.0,346.0,130.0,127.0,203.0,137.0,136.0,347.0,177.0,164.0,855.0,341.0,304.0,249.0,235.0,233.0,356.0,231.0,264.0,242.0,219.0,218.0,369.0,295.0,270.0,313.0,305.0,303.0,247.0,289.0,
3514.0,515.0,320.0,277.0,256.0,209.0,213.0,186.0,208.0,177.0,155.0,204.0,165.0,177.0,305.0,203.0,163.0,195.0,368.0,129.0,253.0,384.0,505.0,434.0,480.0,601.0,471.0,326.0,230.0,238.0,
2293.0,687.0,596.0,550.0,446.0,380.0,308.0,572.0,332.0,354.0,168.0,156.0,191.0,522.0,317.0,252.0,183.0,152.0,164.0,187.0,351.0,178.0,514.0,453.0,1305.0,469.0,844.0,505.0,400.0,345.0,
2213.0,524.0,352.0,244.0,271.0,229.0,249.0,192.0,277.0,383.0,182.0,157.0,192.0,164.0,170.0,182.0,652.0,211.0,511.0,144.0,151.0,153.0,148.0,185.0,157.0,375.0,2995.0,172.0,167.0,210.0,
2369.0,501.0,288.0,340.0,527.0,510.0,473.0,240.0,298.0,255.0,238.0,223.0,204.0,211.0,188.0,193.0,179.0,198.0,363.0,413.0,315.0,413.0,604.0,570.0,512.0,487.0,469.0,628.0,640.0,602.0,
2122.0,563.0,251.0,273.0,330.0,219.0,938.0,424.0,260.0,345.0,378.0,293.0,357.0,317.0,283.0,516.0,262.0,649.0,305.0,271.0,356.0,258.0,302.0,322.0,255.0,426.0,297.0,292.0,341.0,409.0,
2082.0,485.0,282.0,287.0,286.0,257.0,240.0,223.0,180.0,192.0,601.0,307.0,332.0,463.0,466.0,574.0,265.0,612.0,744.0,630.0,510.0,559.0,885.0,879.0,736.0,838.0,606.0,634.0,517.0,588.0,
2114.0,533.0,464.0,485.0,322.0,214.0,204.0,455.0,185.0,808.0,418.0,438.0,446.0,429.0,411.0,439.0,263.0,222.0,373.0,221.0,337.0,414.0,329.0,504.0,495.0,822.0,210.0,242.0,307.0,226.0,
2143.0,548.0,338.0,448.0,268.0,237.0,291.0,206.0,249.0,216.0,193.0,199.0,195.0,210.0,175.0,192.0,451.0,160.0,347.0,166.0,225.0,245.0,638.0,385.0,351.0,462.0,237.0,269.0,560.0,389.0,
2204.0,425.0,266.0,251.0,228.0,202.0,205.0,205.0,234.0,187.0,183.0,379.0,205.0,158.0,206.0,135.0,199.0,517.0,305.0,173.0,152.0,241.0,237.0,220.0,252.0,240.0,258.0,332.0,327.0,217.0,
2596.0,588.0,242.0,282.0,279.0,205.0,195.0,582.0,340.0,548.0,348.0,456.0,283.0,321.0,866.0,344.0,344.0,393.0,441.0,423.0,493.0,381.0,506.0,582.0,469.0,444.0,374.0,482.0,608.0,557.0,
2345.0,405.0,346.0,381.0,180.0,379.0,312.0,598.0,289.0,490.0,555.0,641.0,410.0,272.0,273.0,323.0,340.0,509.0,378.0,409.0,476.0,277.0,625.0,321.0,220.0,269.0,296.0,156.0,185.0,167.0,
2564.0,325.0,393.0,313.0,295.0,517.0,422.0,373.0,341.0,340.0,1148.0,460.0,554.0,350.0,327.0,349.0,289.0,385.0,388.0,403.0,280.0,298.0,187.0,107.0,101.0,128.0,356.0,156.0,193.0,167.0,
2261.0,420.0,339.0,219.0,208.0,197.0,200.0,244.0,174.0,166.0,316.0,363.0,180.0,326.0,131.0,150.0,633.0,317.0,425.0,395.0,444.0,530.0,447.0,391.0,545.0,525.0,388.0,425.0,468.0,304.0,
2242.0,419.0,305.0,241.0,252.0,230.0,192.0,195.0,440.0,222.0,173.0,186.0,171.0,150.0,153.0,169.0,161.0,243.0,489.0,353.0,294.0,267.0,259.0,270.0,226.0,254.0,228.0,240.0,229.0,307.0,
2176.0,402.0,276.0,227.0,236.0,209.0,195.0,903.0,365.0,181.0,183.0,210.0,157.0,158.0,131.0,285.0,286.0,372.0,486.0,395.0,255.0,207.0,224.0,256.0,242.0,219.0,240.0,213.0,210.0,198.0,
2109.0,330.0,505.0,226.0,284.0,196.0,166.0,167.0,215.0,435.0,473.0,272.0,273.0,515.0,416.0,444.0,428.0,239.0,220.0,233.0,267.0,368.0,368.0,336.0,329.0,241.0,214.0,281.0,147.0,148.0,
2113.0,478.0,351.0,262.0,278.0,171.0,200.0,272.0,235.0,188.0,226.0,518.0,332.0,177.0,134.0,418.0,318.0,386.0,340.0,292.0,253.0,259.0,369.0,315.0,166.0,167.0,139.0,121.0,10.0,23.0,
2519.0,345.0,294.0,240.0,213.0,222.0,208.0,182.0,415.0,385.0,638.0,421.0,450.0,572.0,548.0,400.0,397.0,355.0,404.0,482.0,437.0,481.0,503.0,1129.0,444.0,453.0,498.0,364.0,319.0,260.0,
2874.0,348.0,334.0,438.0,303.0,199.0,174.0,358.0,318.0,182.0,302.0,150.0,258.0,335.0,148.0,411.0,257.0,582.0,323.0,319.0,236.0,236.0,187.0,256.0,175.0,202.0,192.0,170.0,227.0,240.0,
2395.0,419.0,297.0,256.0,219.0,274.0,1178.0,167.0,172.0,188.0,160.0,193.0,121.0,160.0,139.0,120.0,163.0,163.0,168.0,177.0,170.0,213.0,194.0,181.0,171.0,24.0,16.0,6.0,47.0,13.0,
2253.0,365.0,381.0,335.0,250.0,201.0,345.0,853.0,322.0,317.0,396.0,250.0,278.0,502.0,474.0,224.0,471.0,437.0,143.0,139.0,157.0,142.0,173.0,272.0,193.0,212.0,159.0,255.0,212.0,240.0,
