id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
15,0.0,-7.390020623574904,2.461896946854165,7.390020623574904,-2.3002329515856244,0.0,0.26,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
16,0.0,-36.9999999994197,-11.968359213523318,36.9999999994197,14.165901067748951,0.0,0.14,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
17,0.0,14.895302051085075,4.935975942067302,-14.588599781327213,-4.271454357591929,0.12,0.26,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
18,0.0,25.443838838429528,-8.124863581605382,-24.93908341899255,9.062266503416906,0.07,0.13,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
19,0.0,3.5146773076156963,1.8326162395482004,-3.4999999998286757,-1.8000000000214893,0.09,0.2,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
20,0.0,8.388599794625039,2.6714543575793273,-8.199999963803668,-2.499999965923537,0.22,0.2,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
21,0.0,10.421862200137753,-3.768663891155265,-10.318817903071693,4.013394096687157,0.08,0.19,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
22,0.0,9.69380525775021,0.5089486634192604,-9.585916140703734,-0.29317042932630616,0.11,0.22,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
23,0.0,-3.199999999999785,-0.8999999999999609,3.207323100398825,0.915866717531215,0.06,0.13,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
24,0.0,-12.707323100398144,-4.315866717531256,12.766596075919953,4.454170327082142,0.03,0.07,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
25,0.0,15.21029883392259,5.722810095755154,-14.966596075919913,-5.15417032708224,0.09,0.21,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
26,0.0,9.035803584792255,5.895476226113722,-8.999999999999535,-5.799999999999802,0.03,0.08,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
27,0.0,-0.9728079725787856,-8.77186132280209,0.9967663256969322,8.827764146744434,0.03,0.07,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
28,0.0,-2.978684511844886,-6.778173639147024,3.018025959240071,6.862476740708134,0.07,0.15,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
29,0.0,-18.496766325687346,-20.027764146747057,18.57197404076824,20.17817957690885,0.01,0.02,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
30,0.0,19.57400819053736,-14.904887298014401,-18.954098794695547,16.144706089698026,0.1,0.2,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
31,8.07606706204184,-2.09757039295988,7.79891387548134,2.1758378239886,-7.68151272893826,0.12,0.18,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
32,0.0,34.954098794695454,-4.275939056996194,-33.34200431411644,7.624135285891081,0.13,0.27,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
33,0.0,24.64200431411646,-14.286401475223782,-23.007898141620633,17.12458588008495,0.19,0.33,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
34,0.0,3.5476064994328413,2.3723618791379337,-3.4999999999999845,-2.299999999999992,0.25,0.38,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
35,0.0,19.460291642187734,-19.496947759222767,-18.587582423961596,21.16302899401813,0.11,0.21,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
36,0.0,-32.20130547017716,-36.2020478105973,32.201305470177154,50.58518982509587,0.0,0.4,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
37,0.0,6.173882003297194,1.684027813330425,-6.083785912230439,-1.5120261849302536,0.22,0.42,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
38,0.0,7.12239495048725,1.6745629326654532,-6.951090403779464,-1.353366907588353,0.32,0.6,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
39,0.0,3.683785912230428,0.6120261849302193,-3.648909596220534,-0.5466330924116686,0.24,0.45,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
40,0.0,-29.99999999999986,-29.99999999999996,32.20130547017702,36.202047810597215,0.06,0.2,0.02,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
41,0.0,22.86219978715993,21.917261692563695,-22.645558815267265,-22.19488179873718,0.02,0.06,0.01,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
