id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
19,0.0,9.798608790331155,-0.3619730328466829,-9.709484645255555,0.5600266885702356,0.09,0.2,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
20,0.0,-1.0078134228676994,-0.6968356423841077,1.011277319919978,0.699984639704361,0.22,0.2,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
21,0.0,6.209484645255582,-2.3600266885705814,-6.172525945914482,2.44780359950569,0.08,0.19,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
22,0.0,9.69380525775021,0.5089486634192604,-9.585916140703734,-0.29317042932630616,0.11,0.22,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
23,0.0,6.385916140703722,-0.606829570673663,-6.359588410338099,0.6638729864658452,0.06,0.13,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
24,0.0,-3.1404115896620644,-4.063872986465929,3.148904331802033,4.083689384792521,0.03,0.07,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
25,0.0,5.398241792609718,4.8988101266773265,-5.348904331801975,-4.783689384792595,0.09,0.21,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
26,0.0,2.851369920816604,8.311525910788816,-2.8274740540854175,-8.24780359950565,0.03,0.08,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
27,0.0,-0.9178799969196318,-12.082378006484294,0.9633205175088588,12.188405887859156,0.03,0.07,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
28,0.0,-2.9750703877519262,-8.74684832455129,3.036710342093179,8.878933940996832,0.07,0.15,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
29,0.0,-18.46332051750867,-23.388405887860213,18.55328965790691,23.5683441686567,0.01,0.02,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
30,0.0,-10.160238526863752,-4.577046288604316,10.289494861816317,4.835558958509447,0.1,0.2,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
31,8.07606706204184,-2.09757039295988,7.79891387548134,2.1758378239886,-7.68151272893826,0.12,0.18,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
32,0.0,5.710505138184451,5.962936032410655,-5.621888720606645,-5.778886549749053,0.13,0.27,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
33,0.0,-3.0781112793935774,-0.8829708515684611,3.0985434189570205,0.9184582518628627,0.19,0.33,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
34,0.0,3.5468544197269294,2.371218717984946,-3.4999999999999893,-2.2999999999999976,0.25,0.38,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
35,0.0,-6.64539783868351,-3.2896769698477963,6.707670072093813,3.408560324540191,0.11,0.21,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
36,0.0,-6.906052974121733,-6.043608598328938,6.906052974121733,6.398126984704031,0.0,0.4,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
37,0.0,6.173882003297169,1.6840278133304223,-6.083785912230414,-1.512026184930252,0.22,0.42,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
38,0.0,7.12239495048725,1.6745629326654725,-6.951090403779463,-1.3533669075883719,0.32,0.6,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
39,0.0,3.6837859122304333,0.6120261849302276,-3.64890959622054,-0.5466330924116766,0.24,0.45,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
40,0.0,-5.464113255490567,-6.078927151562633,5.500812385634925,4.328239655410666,0.06,0.2,0.02,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
41,0.0,-1.4038150586846203,-2.6597314973088233,1.405240588486719,1.7153689429181458,0.02,0.06,0.01,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
